"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-mixedreplication-model";"About Us A";"requestTrace";"4719284f-c430-4d07-b76c-acb870163808";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-mixedreplication-model";"About Us A";"requestTrace";"4719284f-c430-4d07-b76c-acb870163808";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-mixedreplication-model";"About Us A";"requestTrace";"4719284f-c430-4d07-b76c-acb870163808";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-mixedreplication-model";"About Us A";"requestTrace";"4719284f-c430-4d07-b76c-acb870163808";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-mixedreplication-model";"About Us A";"requestTrace";"4719284f-c430-4d07-b76c-acb870163808";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-mixedreplication-model";"About Us A";"requestTrace";"4719284f-c430-4d07-b76c-acb870163808";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-mixedreplication-model";"About Us A";"requestTrace";"4719284f-c430-4d07-b76c-acb870163808";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-mixedreplication-model";"About Us A";"requestTrace";"4719284f-c430-4d07-b76c-acb870163808";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-mixedreplication-model";"About Us A";"requestTrace";"4719284f-c430-4d07-b76c-acb870163808";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"NaN"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"n/a"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-mixedreplication-model";"Show Database Actions";"requestTrace";"9faf0434-df5a-4ff6-b0e2-137a88bfd760";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0.3333333333333333"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"2"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"1"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"1"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-mixedreplication-model";"User Logout";"requestTrace";"557029b2-11e0-4ebc-9b89-5a82f19235b4";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0.14285714285714285"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-mixedreplication-model";"Profile Page";"requestTrace";"7cb652ab-df40-4904-9d75-170d69daec38";"0.8571428571428571"
