"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"n/a"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-original-model";"Show Database Actions";"requestTrace";"68dd2bd6-45d6-40f0-8dbb-2d3f17f8e141";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0.3333333333333333"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"2"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-original-model";"User Logout";"requestTrace";"1ad8c8dc-5ee6-4728-b89b-bd141e81fd47";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0.14285714285714285"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"Profile Page";"requestTrace";"17de68bb-1abe-4a26-9d56-a18b535bbfea";"0.8571428571428571"
